timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1721865375,1169151,0,0,-1.47,3.9,0,0.39,0.01,0.02
1721865375,1169168,0,0,-1.47,3.9,0,0.34,0.01,0.02
1721865375,1169186,0,0,-1.47,2.9,0,0.22,0.01,0.02
1721865375,1169203,0,0,-1.47,2.9,0,-0.26,0.01,0.02
1721865375,1169220,0,0,-1.47,2.9,0,-0.26,0.01,0.02
1721865375,1169238,0,0,-1.47,2.9,0,-0.18,0.01,0.02
1721865375,1169255,0,0,-1.47,2.9,0,-0.11,0.01,0.02
1721865375,1169273,0,0,-1.47,2.9,0,-0.06,0.01,0.02
1721865375,1169290,0,0,-1.47,2.9,0,-0.04,0.01,0.02
1721865375,1169307,0,0,-1.47,2.9,0,-0.02,0.01,0.02
1721865375,1169325,0,0,-1.47,2.9,0,-0.01,0.01,0.02
1721865375,1169342,0,0,-1.47,2.9,0,-0.01,0.01,0.02
1721865375,1169360,0,0,-1.47,2.9,0,0,0.01,0.02
1721865375,1169377,0,0,-1.47,3.9,0,0,0.01,0.02
1721865375,1169394,0,0,-1.47,2.9,0,0.39,0.01,0.02
1721865375,1169412,0,0,-1.47,2.9,0,-0.06,0.01,0.02
1721865375,1169429,0,0,-1.47,2.9,0,-0.11,0.01,0.02
1721865375,1169447,0,0,-1.47,3.9,0,-0.09,0.01,0.02
1721865375,1169464,0,0,-1.47,2.9,0,0.34,0.01,0.02
1721865376,1169481,0,0,-0.47,3.9,0.39,-0.09,0.01,0.02
1721865376,1169499,0,0,-1.47,3.9,-0.06,0.26,0.01,0.02
1721865376,1169516,0,0,-1.47,3.9,-0.11,0.24,0.01,0.02
1721865376,1169534,0,0,-1.47,2.9,-0.09,0.16,0.01,0.02
1721865376,1169551,0,0,-1.47,3.9,-0.06,-0.29,0.01,0.02
1721865376,1169569,0,0,-1.47,3.9,-0.03,0.11,0.01,0.02
1721865376,1169586,0,0,-1.47,3.9,-0.02,0.15,0.01,0.02
1721865376,1169603,0,0,-1.47,3.9,-0.01,0.11,0.01,0.02
1721865376,1169621,0,0,-1.47,3.9,-0.01,0.07,0.01,0.02
1721865376,1169638,0,0,-1.47,3.9,0,0.04,0.01,0.02
1721865376,1169656,0,0,-1.47,3.9,0,0.02,0.01,0.02
1721865376,1169673,0,0,-1.47,3.9,0,0.01,0.01,0.02
1721865376,1169690,0,0,-1.47,3.9,0,0.01,0.01,0.02
1721865376,1169708,0,0,-1.47,2.9,0,0,0.01,0.02
1721865376,1169725,0,0,-1.47,2.9,0,-0.39,0.01,0.02
1721865376,1169743,0,0,-1.47,2.9,0,-0.34,0,0.02
1721865376,1169760,0,0,-1.47,2.9,0,-0.22,0,0.02
1721865376,1169777,0,0,-1.47,2.9,0,-0.14,0,0.02
1721865376,1169795,0,0,-1.47,2.9,0,-0.08,0,0.02
1721865376,1169813,0,0,-0.47,2.9,0.39,-0.05,0,0.02
1721865376,1169831,0,0,-1.47,2.9,-0.06,-0.03,0,0.02
1721865376,1169848,0,0,-1.47,2.9,-0.11,-0.01,0,0.02
1721865376,1169865,0,0,-1.47,2.9,-0.09,-0.01,0,0.02
1721865376,1169883,0,0,-2.47,3.9,-0.45,0,0,0.02
1721865376,1169900,0,0,-2.47,3.9,-0.37,0.39,0,0.02
1721865376,1169918,0,0,-2.47,3.9,-0.24,0.34,0,0.02
1721865376,1169935,0,0,-2.47,3.9,-0.15,0.22,0,0.02
1721865376,1169953,0,0,-2.47,3.9,-0.09,0.14,0.01,0.02
1721865376,1169970,0,0,-1.47,3.9,0.34,0.08,0.01,0.02
1721865376,1169987,0,0,-1.47,3.9,0.31,0.05,0.01,0.02
1721865376,1170005,0,0,-1.47,3.9,0.21,0.03,0.01,0.02
1721865376,1170022,0,0,-1.47,3.9,0.13,0.01,0.01,0.02
1721865376,1170040,0,0,-1.47,3.9,0.07,0.01,0.01,0.02
1721865376,1170057,0,0,-1.47,3.9,0.04,0,0.01,0.02
1721865376,1170074,0,0,-1.47,3.9,0.02,0,0.01,0.02
1721865376,1170091,0,0,-1.47,3.9,0.01,0,0.01,0.02
1721865376,1170108,0,0,-1.47,3.9,0.01,0,0.01,0.02
1721865376,1170126,0,0,-1.47,3.9,0,0,0.01,0.02
1721865376,1170143,0,0,-1.47,3.9,0,0,0.01,0.02
1721865376,1170160,0,0,-1.47,3.9,0,0,0.01,0.02
1721865376,1170178,0,0,-1.47,3.9,0,0,0.01,0.02
1721865376,1170195,0,0,-1.47,3.9,0,0,0.01,0.02
1721865376,1170213,0,0,-1.47,3.9,0,0,0.01,0.01
1721865376,1170230,0,0,-1.47,3.9,0,0,0.01,0.01
1721865376,1170247,0,0,-1.47,3.9,0,0,0.01,0.01
1721865376,1170265,0,0,-1.47,3.9,0,0,0.01,0.01
1721865376,1170282,0,0,-1.47,3.9,0,0,0.01,0.01
1721865376,1170300,0,0,-1.47,3.9,0,0,0.01,0.01
1721865376,1170317,0,0,-1.47,3.9,0,0,0.01,0.01
1721865376,1170334,0,0,-1.47,3.9,0,0,0.01,0.01
1721865376,1170351,0,0,-1.47,3.9,0,0,0.01,0.01
1721865376,1170368,0,0,-1.47,3.9,0,0,0.01,0.01
1721865376,1170386,0,0,-1.47,3.9,0,0,0.01,0.01
1721865376,1170403,0,0,-1.47,2.9,0,0,0.01,0.01
1721865376,1170421,0,0,-1.47,3.9,0,-0.39,0.01,0.01
1721865376,1170438,0,0,-1.47,2.9,0,0.06,0.01,0.01
1721865376,1170455,0,0,-1.47,2.9,0,-0.28,0,0.01
1721865377,1170473,0,0,-1.47,2.9,0,-0.25,0,0.01
1721865377,1170490,0,0,-1.47,3.9,0,-0.17,0,0.01
1721865377,1170508,0,0,-1.47,2.9,0,0.29,0,0.01
1721865377,1170525,0,0,-1.47,2.9,0,-0.12,0,0.01
1721865377,1170542,0,0,-0.47,2.9,0.39,-0.15,0,0.01
1721865377,1170560,0,0,-0.47,2.9,0.34,-0.11,0,0.01
1721865377,1170577,0,0,-1.47,2.9,-0.17,-0.07,0,0.01
1721865377,1170595,0,0,-1.47,2.9,-0.2,-0.04,0,0.01
1721865377,1170612,0,0,-1.47,3.9,-0.14,-0.02,0,0.01
1721865377,1170630,0,0,-0.47,2.9,0.3,0.38,0,0.01
1721865377,1170648,0,0,-1.47,2.9,-0.11,-0.06,0,0.01
1721865377,1170665,0,0,-0.47,2.9,0.25,-0.12,0,0.01
1721865377,1170683,0,0,-0.47,2.9,0.23,-0.09,0.01,0.01
1721865377,1170700,0,0,-0.47,3.9,0.16,-0.06,0.01,0.01
1721865377,1170717,0,0,-0.47,3.9,0.1,0.36,0.01,0.01
1721865377,1170735,0,0,-0.47,3.9,0.06,0.32,0.01,0.01
1721865377,1170751,0,0,-0.47,3.9,0.03,0.21,0.01,0.01
1721865377,1170769,0,0,-0.47,3.9,0.02,0.13,0.01,0.01
1721865377,1170786,0,0,-1.47,3.9,-0.38,0.08,0.01,0.01
1721865377,1170803,0,0,-0.47,3.9,0.06,0.04,0.01,0.01
1721865377,1170821,0,0,-0.47,3.9,0.12,0.02,0.01,0.01
1721865377,1170838,0,0,-0.47,3.9,0.09,0.01,0.01,0.01
1721865377,1170856,0,0,-0.47,3.9,0.06,0.01,0.01,0.01
1721865377,1170873,0,0,-0.47,2.9,0.03,0,0.01,0.01
1721865377,1170891,0,0,-0.47,2.9,0.02,-0.39,0.01,0.01
1721865377,1170908,0,0,-1.47,2.9,-0.38,-0.34,0.01,0.01
1721865377,1170925,0,0,-1.47,2.9,-0.33,-0.22,0.01,0.01
1721865377,1170943,0,0,-1.47,2.9,-0.22,-0.14,0.01,0.01
1721865377,1170960,0,0,-1.47,2.9,-0.13,-0.08,0.01,0.01
1721865377,1170979,0,0,-1.47,2.9,-0.08,-0.05,0.01,0.01
1721865377,1170996,0,0,-1.47,2.9,-0.04,-0.03,0.01,0.01
1721865377,1171013,0,0,-1.47,2.9,-0.03,-0.01,0.01,0.01
1721865377,1171031,0,0,-1.47,2.9,-0.01,-0.01,0.01,0.01
1721865377,1171048,0,0,-1.47,2.9,-0.01,0,0.01,0.01
1721865377,1171066,0,0,-1.47,3.9,0,0,0.01,0.01
1721865377,1171083,0,0,-1.47,2.9,0,0.39,0.01,0.01
1721865377,1171100,0,0,-1.47,2.9,0,-0.06,0.01,0.01
1721865377,1171118,0,0,-1.47,3.9,0,-0.11,0.01,0.01
1721865377,1171135,0,0,-1.47,3.9,0,0.3,0.01,0.01
1721865377,1171153,0,0,-1.47,2.9,0,0.28,0.01,0.01
1721865377,1171170,0,0,-1.47,2.9,0,-0.2,0.01,0.01
1721865377,1171187,0,0,-1.47,2.9,0,-0.22,0.01,0.01
1721865377,1171206,0,0,-1.47,1.9,0,-0.16,0.01,0.01
1721865377,1171223,0,0,-1.47,1.9,0,-0.49,0.01,0.01
1721865377,1171241,0,0,-1.47,1.9,0,-0.39,0.01,0.01
1721865377,1171258,0,0,-1.47,2.9,0,-0.26,0.01,0.01
1721865377,1171276,0,0,-1.47,2.9,0,0.24,0.01,0.02
1721865377,1171293,0,0,-0.47,2.9,0.39,0.25,0.01,0.02
1721865377,1171310,0,0,-1.47,2.9,-0.06,0.17,0.01,0.02
1721865377,1171328,0,0,-0.47,2.9,0.28,0.11,0.01,0.02
1721865377,1171345,0,0,-1.47,2.9,-0.14,0.06,0.01,0.02
1721865377,1171363,0,0,-1.47,2.9,-0.17,0.04,0.01,0.02
1721865377,1171380,0,0,-1.47,2.9,-0.12,0.02,0.01,0.02
1721865377,1171397,0,0,-1.47,2.9,-0.08,0.01,0.01,0.02
1721865377,1171415,0,0,-1.47,2.9,-0.05,0.01,0.01,0.02
1721865377,1171432,0,0,-1.47,2.9,-0.03,0,0.01,0.02
1721865377,1171450,0,0,-1.47,3.9,-0.01,0,0.01,0.02
1721865377,1171467,0,0,-1.47,3.9,-0.01,0.39,0.01,0.02
1721865378,1171484,0,0,-1.47,3.9,0,0.34,0.01,0.02
1721865378,1171502,0,0,-1.47,3.9,0,0.22,0.01,0.02
1721865378,1171519,0,0,-1.47,3.9,0,0.14,0.01,0.02
1721865378,1171537,0,0,-0.47,3.9,0.39,0.08,0.01,0.02
1721865378,1171554,0,0,-1.47,3.9,-0.06,0.05,0.01,0.02
1721865378,1171571,0,0,-1.47,3.9,-0.11,0.03,0.01,0.02
1721865378,1171589,0,0,-0.47,3.9,0.3,0.01,0.01,0.02
1721865378,1171606,0,0,-1.47,3.9,-0.11,0.01,0.01,0.02
1721865378,1171624,0,0,-0.47,3.9,0.25,0,0.01,0.02
1721865378,1171641,0,0,-1.47,3.9,-0.16,0,0.01,0.02
1721865378,1171659,0,0,-1.47,3.9,-0.18,0,0.01,0.02
1721865378,1171676,0,0,-1.47,2.9,-0.13,0,0.01,0.02
1721865378,1171693,0,0,-1.47,3.9,-0.08,-0.39,0.01,0.02
1721865378,1171711,0,0,-1.47,3.9,-0.05,0.06,0.01,0.02
1721865378,1171728,0,0,-1.47,3.9,-0.03,0.11,0.01,0.02
1721865378,1171746,0,0,-1.47,3.9,-0.02,0.09,0.01,0.02
1721865378,1171763,0,0,-1.47,3.9,-0.01,0.06,0.01,0.01
1721865378,1171780,0,0,-0.47,3.9,0.39,0.03,0.01,0.01
1721865378,1171798,0,0,-0.47,4.9,0.33,0.02,0.01,0.01
1721865378,1171815,0,0,-0.47,6.9,0.22,0.4,0.01,0.01
1721865378,1171833,0,0,-0.47,6.9,0.13,1.13,0.01,0.01
1721865378,1171850,0,0,-0.47,7.9,0.08,0.9,0.01,0.02
1721865378,1171867,0,0,-0.47,7.9,0.04,0.98,0.01,0.02
1721865378,1171885,0,0,-0.47,6.9,0.03,0.69,0.01,0.02
1721865378,1171902,0,0,-0.47,5.9,0.01,0.03,0.01,0.02
1721865378,1171920,0,0,-0.47,4.9,0.01,-0.48,0.01,0.02
1721865378,1171937,0,0,-0.47,3.9,0,-0.81,0.01,0.02
1721865378,1171954,0,0,-0.47,2.9,0,-1.01,0.01,0.03
1721865378,1171972,0,0,-0.47,1.9,0,-1.12,0.01,0.03
1721865378,1171989,0,0,-0.47,0.9,0,-1.19,0.01,0.03
1721865378,1172007,0,0,-1.47,0.9,-0.39,-1.23,0.01,0.04
1721865378,1172024,0,0,-0.47,0.9,0.06,-0.85,0.01,0.04
1721865378,1172041,0,0,-1.47,0.9,-0.28,-0.53,0.01,0.04
1721865378,1172059,0,0,-1.47,0.9,-0.25,-0.31,0.01,0.05
1721865378,1172076,0,0,-1.47,0.9,-0.17,-0.18,0.01,0.05
1721865378,1172094,0,0,-1.47,0.9,-0.1,-0.1,0.01,0.05
1721865378,1172111,0,0,-1.47,0.9,-0.06,-0.06,0.01,0.06
1721865378,1172129,0,0,-1.47,1.9,-0.03,-0.03,0.01,0.06
1721865378,1172146,0,0,-1.47,1.9,-0.02,0.38,0.01,0.06
1721865378,1172163,0,0,-1.47,1.9,-0.01,0.33,0.01,0.06
1721865378,1172181,0,0,-1.47,1.9,-0.01,0.22,0.01,0.06
1721865378,1172198,0,0,-1.47,2.9,0,0.13,0.01,0.06
1721865378,1172216,0,0,-1.47,1.9,0,0.47,0.01,0.06
1721865378,1172233,0,0,-1.47,2.9,0,-0.01,0.01,0.06
1721865378,1172250,0,0,-1.47,2.9,0,0.3,0.01,0.06
1721865378,1172268,0,0,-1.47,2.9,0,0.26,0.01,0.06
1721865378,1172286,0,0,-1.47,2.9,0,0.18,0.01,0.06
1721865378,1172304,0,0,-1.47,3.9,0,0.11,0.01,0.06
1721865378,1172321,0,0,-1.47,3.9,0,0.46,0.01,0.06
1721865378,1172338,0,0,-1.47,3.9,0,0.37,0.01,0.06
1721865378,1172356,0,0,-1.47,3.9,0,0.24,0.01,0.06
1721865378,1172373,0,0,-1.47,3.9,0,0.15,0.01,0.06
1721865378,1172391,0,0,-1.47,3.9,0,0.09,0.01,0.06
1721865378,1172408,0,0,-1.47,3.9,0,0.05,0.01,0.06
1721865378,1172425,0,0,-1.47,3.9,0,0.03,0.01,0.06
1721865378,1172443,1,0,-1.47,3.9,0,0.02,0.01,0.06
1721865378,1172460,1,0,-1.47,3.9,0,0.01,0.01,0.06
1721865379,1172478,1,0,-1.47,4.9,0,0,0.01,0.06
1721865379,1172495,1,0,-1.47,4.9,0,0.4,0.01,0.06
1721865379,1172513,1,0,-2.47,4.9,-0.39,0.34,0.01,0.06
1721865379,1172530,1,0,-2.47,5.9,-0.34,0.22,0.01,0.06
1721865379,1172547,1,0,-2.47,5.9,-0.22,0.53,0.01,0.06
1721865379,1172565,1,0,-2.47,5.9,-0.14,0.42,0.01,0.06
1721865379,1172582,1,0,-2.47,5.9,-0.08,0.27,0.01,0.05
1721865379,1172600,1,0,-2.47,5.9,-0.05,0.16,0.01,0.05
1721865379,1172617,1,0,-2.47,5.9,-0.03,0.09,0.01,0.06
1721865379,1172634,1,0,-1.47,5.9,0.38,0.05,0.01,0.06
1721865379,1172652,1,0,-1.47,5.9,0.33,0.03,0.01,0.06
1721865379,1172669,1,0,-1.47,5.9,0.22,0.02,0.01,0.06
1721865379,1172687,1,0,-1.47,5.9,0.13,0.01,0.01,0.05
1721865379,1172704,1,0,-1.47,5.9,0.08,0.01,0.01,0.05
1721865379,1172721,1,0,-0.47,4.9,0.44,0,0.01,0.05
1721865379,1172739,1,0,1.53,4.9,1.15,-0.39,0.01,0.05
1721865379,1172755,1,0,3.53,3.9,1.7,-0.34,0.01,0.05
1721865379,1172773,1,0,4.53,4.9,1.66,-0.62,0.01,0.05
1721865379,1172790,1,0,7.53,3.9,2.32,-0.08,0.01,0.05
1721865379,1172807,1,0,10.53,3.9,2.89,-0.36,0.01,0.05
1721865379,1172825,1,0,13.53,3.9,3.28,-0.29,0.02,0.05
1721865379,1172842,1,0,17.53,3.9,3.9,-0.19,0.03,0.05
1721865379,1172860,1,0,20.53,3.9,3.98,-0.12,0.04,0.05
1721865379,1172877,1,0,24.53,3.9,4.34,-0.07,0.05,0.05
1721865379,1172894,1,0,28.53,3.9,4.63,-0.04,0.07,0.05
1721865379,1172912,1,0,31.53,2.9,4.43,-0.02,0.1,0.05
1721865379,1172929,1,0,34.53,2.9,4.21,-0.41,0.13,0.05
1721865379,1172947,1,0,35.53,2.9,3.26,-0.34,0.17,0.05
1721865379,1172964,1,0,37.53,2.9,2.89,-0.23,0.21,0.05
1721865379,1172982,1,0,37.53,2.9,1.93,-0.14,0.26,0.05
1721865379,1172999,1,0,37.53,2.9,1.18,-0.08,0.31,0.05
1721865379,1173016,1,0,37.53,2.9,0.69,-0.05,0.35,0.05
1721865379,1173034,1,0,37.53,2.9,0.39,-0.03,0.4,0.05
1721865379,1173051,1,0,35.53,2.9,-0.56,-0.01,0.44,0.05
1721865379,1173070,1,0,34.53,1.9,-0.94,-0.01,0.47,0.05
1721865379,1173087,1,0,32.53,1.9,-1.5,-0.4,0.49,0.05
1721865379,1173104,1,0,30.53,2.9,-1.92,-0.34,0.52,0.05
1721865379,1173122,1,0,28.53,1.9,-2.18,0.17,0.53,0.05
1721865379,1173139,1,0,25.53,1.9,-2.73,-0.19,0.55,0.05
1721865379,1173157,1,0,22.53,1.9,-3.16,-0.19,0.56,0.05
1721865379,1173174,1,0,21.53,1.9,-2.65,-0.13,0.58,0.04
1721865379,1173191,1,0,19.53,1.9,-2.53,-0.08,0.61,0.04
1721865379,1173209,1,0,18.53,1.9,-2.12,-0.05,0.63,0.04
1721865379,1173226,1,0,16.53,2.9,-2.19,-0.03,0.67,0.04
1721865379,1173244,1,0,16.53,2.9,-1.52,0.38,0.7,0.04
1721865379,1173261,1,0,14.53,2.9,-1.73,0.33,0.74,0.04
1721865379,1173278,1,0,14.53,2.9,-1.23,0.22,0.78,0.04
1721865379,1173296,1,0,13.53,2.9,-1.16,0.13,0.81,0.04
1721865379,1173313,1,0,11.53,2.9,-1.58,0.08,0.84,0.04
1721865379,1173331,1,0,10.53,3.9,-1.55,0.04,0.87,0.04
1721865379,1173349,1,0,9.53,3.9,-1.46,0.42,0.9,0.04
1721865379,1173366,1,0,8.53,3.9,-1.39,0.35,0.92,0.04
1721865379,1173383,1,0,7.53,3.9,-1.34,0.23,0.94,0.04
1721865379,1173400,1,0,6.53,2.9,-1.31,0.14,0.96,0.04
1721865379,1173418,1,0,5.53,2.9,-1.3,-0.31,0.97,0.04
1721865379,1173435,1,0,4.53,1.9,-1.29,-0.29,0.98,0.04
1721865379,1173453,1,0,3.53,0.9,-1.28,-0.59,0.99,0.04
1721865379,1173470,1,0,2.53,-0.1,-1.28,-0.85,1,0.04
1721865380,1173487,1,0,0.53,-0.1,-1.67,-1.03,1.02,0.05
1721865380,1173506,1,0,0.53,-1.1,-1.22,-0.74,1.03,0.05
1721865380,1173523,1,0,-0.47,-0.1,-1.16,-0.86,1.04,0.05
1721865380,1173541,1,0,-2.47,-0.1,-1.58,-0.22,1.05,0.05
1721865380,1173558,1,0,-2.47,0.9,-1.16,-0.04,1.06,0.05
1721865380,1173575,1,0,-3.47,0.9,-1.13,0.39,1.07,0.06
1721865380,1173593,1,0,-4.47,1.9,-1.17,0.34,1.08,0.06
1721865380,1173610,1,0,-5.47,1.9,-1.21,0.62,1.08,0.06
1721865380,1173628,1,0,-5.47,1.9,-0.84,0.48,1.09,0.06
1721865380,1173645,1,0,-6.47,2.9,-0.91,0.31,1.1,0.06
1721865380,1173662,1,0,-7.47,2.9,-1.04,0.58,1.1,0.07
1721865380,1173680,1,0,-7.47,2.9,-0.74,0.44,1.11,0.07
1721865380,1173697,1,0,-8.47,2.9,-0.85,0.28,1.11,0.07
1721865380,1173715,1,0,-8.47,2.9,-0.61,0.17,1.11,0.07
1721865380,1173732,1,0,-9.47,2.9,-0.77,0.1,1.11,0.07
1721865380,1173750,1,0,-9.47,3.9,-0.56,0.06,1.1,0.07
1721865380,1173767,1,0,-10.47,3.9,-0.75,0.42,1.1,0.07
1721865380,1173784,1,0,-10.47,3.9,-0.55,0.36,1.09,0.07
1721865380,1173802,1,0,-10.47,3.9,-0.34,0.23,1.08,0.07
1721865380,1173820,1,0,-10.47,3.9,-0.2,0.14,1.07,0.07
1721865380,1173838,1,0,-11.47,3.9,-0.51,0.08,1.06,0.07
1721865380,1173855,1,0,-11.47,3.9,-0.4,0.05,1.04,0.07
1721865380,1173872,1,0,-11.47,3.9,-0.26,0.03,1.03,0.07
1721865380,1173890,1,0,-11.47,3.9,-0.16,0.01,1.01,0.07
1721865380,1173907,1,0,-10.47,3.9,0.3,0.01,1,0.07
1721865380,1173925,1,0,-10.47,3.9,0.29,0,0.98,0.07
1721865380,1173942,1,0,-11.47,3.9,-0.2,0,0.96,0.07
1721865380,1173959,1,0,-10.47,3.9,0.18,0,0.94,0.06
1721865380,1173977,1,0,-10.47,3.9,0.18,0,0.92,0.06
1721865380,1173994,1,0,-11.47,3.9,-0.27,0,0.9,0.06
1721865380,1174012,1,0,-11.47,3.9,-0.26,0,0.88,0.06
1721865380,1174029,1,0,-11.47,3.9,-0.18,0,0.86,0.06
1721865380,1174048,1,0,-11.47,3.9,-0.11,0,0.84,0.06
1721865380,1174065,1,0,-10.47,3.9,0.33,0,0.82,0.05
1721865380,1174082,1,0,-10.47,3.9,0.3,0,0.8,0.05
1721865380,1174100,1,0,-10.47,3.9,0.2,0,0.78,0.05
1721865380,1174117,1,0,-11.47,3.9,-0.27,0,0.76,0.05
1721865380,1174135,1,0,-11.47,4.9,-0.26,0,0.75,0.05
1721865380,1174152,1,0,-11.47,3.9,-0.18,0.39,0.73,0.05
1721865380,1174169,1,0,-12.47,3.9,-0.51,-0.06,0.71,0.05
1721865380,1174187,1,0,-13.47,3.9,-0.8,-0.11,0.7,0.04
1721865380,1174204,1,0,-13.47,3.9,-0.6,-0.09,0.68,0.04
1721865380,1174223,1,0,-13.47,4.9,-0.38,-0.06,0.67,0.04
1721865380,1174240,1,0,-13.47,4.9,-0.23,0.36,0.66,0.04
1721865380,1174257,1,0,-13.47,4.9,-0.13,0.32,0.65,0.04
1721865380,1174275,1,0,-14.47,3.9,-0.47,0.21,0.64,0.04
1721865380,1174292,1,0,-12.47,3.9,0.41,-0.26,0.63,0.04
1721865380,1174310,1,0,-14.47,3.9,-0.36,-0.26,0.62,0.04
1721865380,1174327,1,0,-14.47,3.9,-0.38,-0.18,0.61,0.04
1721865380,1174345,1,0,-14.47,3.9,-0.26,-0.11,0.6,0.04
1721865380,1174363,1,0,-14.47,3.9,-0.16,-0.07,0.59,0.04
1721865380,1174380,1,0,-16.47,3.9,-0.88,-0.04,0.58,0.04
1721865380,1174398,1,0,-16.47,3.9,-0.73,-0.02,0.57,0.04
1721865380,1174415,1,0,-14.47,3.9,0.31,-0.01,0.56,0.04
1721865380,1174433,1,0,-15.47,3.9,-0.01,-0.01,0.56,0.04
1721865380,1174451,1,0,-15.47,3.9,-0.06,0,0.55,0.04
1721865380,1174468,1,0,-13.47,3.9,0.74,0,0.54,0.04
1721865381,1174486,1,0,-14.47,3.9,0.25,0,0.53,0.04
1721865381,1174503,1,0,-15.47,3.9,-0.3,0,0.52,0.04
1721865381,1174521,1,0,-16.47,3.9,-0.69,0,0.52,0.04
1721865381,1174538,1,0,-16.47,3.9,-0.55,0,0.51,0.03
1721865381,1174555,1,0,-17.47,3.9,-0.75,0,0.5,0.03
1721865381,1174574,1,0,-19.47,3.9,-1.33,0,0.5,0.03
1721865381,1174591,1,0,-19.47,3.9,-1.02,0,0.49,0.03
1721865381,1174609,1,0,-20.47,3.9,-1.05,0,0.49,0.03
1721865381,1174626,1,0,-21.47,3.9,-1.12,0,0.49,0.03
1721865381,1174643,1,0,-22.47,3.9,-1.18,0,0.49,0.03
1721865381,1174662,1,0,-23.47,4.9,-1.22,0,0.49,0.03
1721865381,1174679,1,0,-23.47,5.9,-0.85,0.39,0.5,0.03
1721865381,1174697,1,0,-23.47,6.9,-0.53,0.73,0.5,0.03
1721865381,1174714,1,0,-23.47,7.9,-0.31,0.95,0.51,0.03
1721865381,1174732,1,0,-24.47,8.9,-0.57,1.09,0.52,0.03
1721865381,1174749,1,0,-23.47,8.9,-0.04,1.17,0.52,0.03
1721865381,1174766,1,0,-23.47,7.9,0.06,0.82,0.52,0.03
1721865381,1174784,1,0,-23.47,7.9,0.06,0.12,0.52,0.03
1721865381,1174801,1,0,-23.47,6.9,0.04,-0.04,0.52,0.04
1721865381,1174819,1,0,-23.47,5.9,0.02,-0.44,0.51,0.04
1721865381,1174836,1,0,-23.47,3.9,0.01,-0.77,0.5,0.04
1721865381,1174854,1,0,-22.47,3.9,0.4,-1.37,0.49,0.04
1721865381,1174872,1,0,-21.47,2.9,0.74,-1.05,0.48,0.05
1721865381,1174889,1,0,-21.47,2.9,0.56,-1.06,0.47,0.05
1721865381,1174907,1,0,-21.47,2.9,0.36,-0.74,0.46,0.06
1721865381,1174924,0,0,-19.47,2.9,1,-0.46,0.46,0.06
1721865381,1174941,0,0,-18.47,2.9,1.19,-0.27,0.45,0.06
1721865381,1174959,0,0,-18.47,2.9,0.86,-0.15,0.44,0.06
1721865381,1174976,0,0,-17.47,1.9,0.93,-0.09,0.44,0.07
1721865381,1174994,0,0,-16.47,1.9,1.05,-0.44,0.44,0.07
1721865381,1175011,0,0,-15.47,1.9,1.14,-0.37,0.44,0.07
1721865381,1175030,0,0,-15.47,1.9,0.8,-0.24,0.44,0.08
1721865381,1175047,0,0,-14.47,1.9,0.89,-0.14,0.45,0.08
1721865381,1175064,0,0,-13.47,2.9,1.02,-0.08,0.45,0.08
1721865381,1175082,0,0,-12.47,2.9,1.12,0.35,0.46,0.08
1721865381,1175099,0,0,-11.47,2.9,1.19,0.31,0.46,0.08
1721865381,1175117,0,0,-11.47,2.9,0.83,0.21,0.47,0.08
1721865381,1175134,0,0,-10.47,2.9,0.91,0.13,0.48,0.08
1721865381,1175151,0,0,-10.47,2.9,0.64,0.07,0.48,0.07
1721865381,1175169,0,0,-9.47,2.9,0.79,0.04,0.49,0.07
1721865381,1175186,0,0,-9.47,2.9,0.57,0.02,0.49,0.07
1721865381,1175204,0,0,-8.47,2.9,0.75,0.01,0.5,0.07
1721865381,1175221,0,0,-8.47,2.9,0.55,0.01,0.5,0.07
1721865381,1175238,0,0,-8.47,2.9,0.35,0,0.5,0.07
1721865381,1175256,0,0,-8.47,2.9,0.21,0,0.51,0.07
1721865381,1175272,0,0,-7.47,2.9,0.51,0,0.5,0.07
1721865381,1175290,0,0,-7.47,2.9,0.4,0,0.5,0.06
1721865381,1175307,0,0,-6.47,2.9,0.66,0,0.5,0.06
1721865381,1175324,0,0,-6.47,2.9,0.49,0,0.5,0.06
1721865381,1175342,0,0,-5.47,3.9,0.71,0,0.49,0.06
1721865381,1175359,0,0,-5.47,2.9,0.53,0.39,0.49,0.06
1721865381,1175377,0,0,-4.47,3.9,0.73,-0.06,0.48,0.06
1721865381,1175394,0,0,-4.47,3.9,0.54,0.28,0.48,0.06
1721865381,1175411,0,0,-4.47,2.9,0.34,0.25,0.48,0.05
1721865381,1175429,0,0,-4.47,2.9,0.2,-0.23,0.47,0.05
1721865381,1175446,0,0,-3.47,2.9,0.51,-0.24,0.47,0.05
1721865381,1175464,0,0,-3.47,2.9,0.4,-0.16,0.47,0.05
1721865382,1175481,0,0,-2.47,2.9,0.65,-0.1,0.46,0.05
1721865382,1175499,0,0,-2.47,3.9,0.49,-0.06,0.46,0.05
1721865382,1175516,0,0,-2.47,2.9,0.31,0.36,0.45,0.05
1721865382,1175533,0,0,-2.47,2.9,0.19,-0.08,0.45,0.05
1721865382,1175551,0,0,-1.47,2.9,0.5,-0.12,0.45,0.05
1721865382,1175568,0,0,-1.47,2.9,0.4,-0.09,0.44,0.05
