timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1710023843.446,89524.0,0.0,0.0,1.78,0.28,-0.02,0.05,0.04,0.03
1710023843.467,89541.0,0.0,0.0,0.78,0.28,-0.32,0.03,0.04,0.03
1710023843.483,89558.0,0.0,0.0,0.78,0.28,-0.27,0.02,0.05,0.03
1710023843.499,89575.0,0.0,0.0,0.78,0.28,-0.18,0.01,0.05,0.03
1710023843.516,89593.0,0.0,0.0,-0.22,0.28,-0.5,0.01,0.05,0.03
1710023843.532,89610.0,0.0,0.0,-0.22,0.28,-0.4,0.0,0.05,0.03
1710023843.553,89627.0,0.0,0.0,-0.22,0.28,-0.26,0.0,0.05,0.03
1710023843.569,89645.0,0.0,0.0,-1.22,0.28,-0.55,0.0,0.05,0.03
1710023843.585,89661.0,0.0,0.0,-1.22,0.28,-0.43,0.0,0.05,0.02
1710023843.602,89679.0,0.0,0.0,-1.22,0.28,-0.28,0.0,0.05,0.02
1710023843.618,89696.0,0.0,0.0,-1.22,0.28,-0.17,0.0,0.05,0.02
1710023843.639,89713.0,0.0,0.0,-1.22,0.28,-0.1,0.0,0.05,0.02
1710023843.655,89731.0,0.0,0.0,-1.22,0.28,-0.05,0.0,0.05,0.02
1710023843.671,89748.0,0.0,0.0,-1.22,0.28,-0.03,0.0,0.05,0.02
1710023843.688,89766.0,0.0,0.0,-1.22,0.28,-0.02,0.0,0.05,0.02
1710023843.704,89782.0,0.0,0.0,-1.22,0.28,-0.01,0.0,0.05,0.02
1710023843.725,89799.0,0.0,0.0,-2.22,0.28,-0.4,0.0,0.05,0.02
1710023843.741,89817.0,0.0,0.0,-2.22,0.28,-0.34,0.0,0.05,0.02
1710023843.757,89834.0,0.0,0.0,-3.22,0.28,-0.62,0.0,0.05,0.02
1710023843.774,89852.0,0.0,0.0,-5.22,0.28,-1.26,0.0,0.05,0.02
1710023843.794,89869.0,0.0,0.0,-4.22,0.28,-0.59,0.0,0.05,0.02
1710023843.811,89885.0,0.0,0.0,-8.22,0.28,-1.86,0.0,0.05,0.02
1710023843.827,89903.0,0.0,0.0,-7.22,0.28,-1.11,0.0,0.06,0.02
1710023843.843,89920.0,0.0,0.0,-6.22,0.28,-0.25,0.0,0.06,0.02
1710023843.86,89938.0,0.0,0.0,-6.22,-0.72,-0.03,-0.39,0.06,0.02
1710023843.88,89955.0,0.0,0.0,-6.22,-0.72,0.02,-0.34,0.07,0.02
1710023843.897,89973.0,0.0,0.0,-5.22,-0.72,0.41,-0.22,0.07,0.02
1710023843.913,89990.0,0.0,0.0,-4.22,0.28,0.74,0.26,0.07,0.02
1710023843.929,90007.0,1.0,0.0,-3.22,0.28,0.96,0.26,0.08,0.02
1710023843.946,90025.0,1.0,0.0,-3.22,-0.72,0.7,-0.21,0.08,0.02
1710023843.966,90041.0,1.0,0.0,-2.22,-1.72,0.84,-0.62,0.08,0.02
1710023843.983,90059.0,1.0,0.0,-2.22,-1.72,0.6,-0.5,0.09,0.02
1710023843.999,90076.0,1.0,0.0,-1.22,0.28,0.77,0.46,0.09,0.02
1710023844.015,90093.0,1.0,0.0,0.78,1.28,1.35,0.87,0.09,0.02
1710023844.036,90111.0,1.0,0.0,0.78,1.28,1.03,0.67,0.1,0.02
1710023844.052,90127.0,1.0,0.0,2.78,1.28,1.44,0.43,0.1,0.02
1710023844.069,90145.0,1.0,0.0,2.78,1.28,1.07,0.26,0.11,0.02
1710023844.085,90162.0,1.0,0.0,2.78,1.28,0.67,0.15,0.11,0.02
1710023844.101,90178.0,1.0,0.0,3.78,1.28,0.79,0.09,0.12,0.03
1710023844.118,90196.0,1.0,0.0,1.78,1.28,-0.22,0.05,0.13,0.03
1710023844.138,90213.0,1.0,0.0,2.78,0.28,0.07,-0.37,0.13,0.03
1710023844.155,90230.0,1.0,0.0,2.78,1.28,0.1,0.07,0.14,0.03
1710023844.171,90247.0,1.0,0.0,2.78,1.28,0.07,0.12,0.14,0.03
1710023844.188,90264.0,1.0,0.0,2.78,0.28,0.05,-0.3,0.14,0.03
1710023844.204,90282.0,1.0,0.0,2.78,0.28,0.03,-0.28,0.14,0.03
1710023844.22,90298.0,1.0,0.0,3.78,1.28,0.41,0.2,0.14,0.03
1710023844.241,90316.0,1.0,0.0,2.78,3.28,-0.05,1.01,0.14,0.03
1710023844.257,90333.0,1.0,0.0,2.78,3.28,-0.11,0.83,0.14,0.03
1710023844.274,90350.0,1.0,0.0,2.78,2.28,-0.09,0.15,0.13,0.03
1710023844.29,90368.0,0.0,0.0,1.78,0.28,-0.45,-0.79,0.13,0.03
1710023844.306,90384.0,0.0,0.0,2.78,-0.72,0.02,-1.1,0.13,0.04
1710023844.327,90402.0,0.0,0.0,2.78,-0.72,0.09,-0.81,0.13,0.04
1710023844.343,90419.0,0.0,0.0,2.78,-1.72,0.08,-0.91,0.12,0.04
1710023844.36,90436.0,0.0,0.0,2.78,-1.72,0.05,-0.64,0.12,0.04
1710023844.376,90454.0,0.0,0.0,2.78,-1.72,0.03,-0.4,0.12,0.05
1710023844.396,90471.0,0.0,0.0,2.78,-1.72,0.02,-0.24,0.12,0.05
1710023844.413,90488.0,0.0,0.0,2.78,-1.72,0.01,-0.14,0.11,0.05
1710023844.429,90505.0,0.0,0.0,2.78,-1.72,0.01,-0.08,0.11,0.05
1710023844.446,90522.0,0.0,0.0,2.78,-1.72,0.0,-0.04,0.11,0.06
1710023844.462,90540.0,0.0,0.0,2.78,-0.72,0.0,0.37,0.11,0.06
1710023844.482,90557.0,0.0,0.0,2.78,-0.72,0.0,0.32,0.1,0.06
1710023844.499,90575.0,0.0,0.0,2.78,-0.72,0.0,0.22,0.1,0.06
1710023844.515,90591.0,0.0,0.0,2.78,-0.72,0.0,0.13,0.1,0.06
1710023844.532,90608.0,0.0,0.0,1.78,-0.72,-0.39,0.08,0.1,0.06
1710023844.548,90626.0,0.0,0.0,0.78,-0.72,-0.73,0.04,0.09,0.06
1710023844.568,90643.0,0.0,0.0,0.78,-0.72,-0.56,0.02,0.09,0.06
1710023844.585,90661.0,0.0,0.0,0.78,0.28,-0.36,0.41,0.09,0.06
1710023844.601,90677.0,0.0,0.0,-0.22,0.28,-0.61,0.35,0.09,0.06
1710023844.618,90694.0,0.0,0.0,-0.22,-0.72,-0.46,-0.16,0.09,0.06
1710023844.639,90712.0,0.0,0.0,-0.22,0.28,-0.29,0.19,0.09,0.06
1710023844.654,90729.0,0.0,0.0,-1.22,0.28,-0.57,0.19,0.09,0.06
1710023844.671,90747.0,0.0,0.0,-2.22,-0.72,-0.83,-0.26,0.09,0.06
1710023844.687,90764.0,0.0,0.0,-1.22,0.28,-0.23,0.14,0.1,0.06
1710023844.704,90781.0,0.0,0.0,-1.22,0.28,-0.06,0.16,0.1,0.06
1710023844.724,90799.0,0.0,0.0,-1.22,-0.72,-0.01,-0.28,0.1,0.06
1710023844.74,90816.0,0.0,0.0,-1.22,0.28,0.0,0.13,0.1,0.06
1710023844.757,90834.0,0.0,0.0,-2.22,0.28,-0.39,0.16,0.1,0.05
1710023844.773,90850.0,0.0,0.0,-2.22,0.28,-0.34,0.11,0.1,0.05
1710023844.79,90867.0,0.0,0.0,-2.22,0.28,-0.22,0.07,0.1,0.05
1710023844.81,90885.0,0.0,0.0,-1.22,0.28,0.26,0.04,0.1,0.05
1710023844.827,90902.0,0.0,0.0,-1.22,0.28,0.26,0.02,0.1,0.05
1710023844.843,90920.0,0.0,0.0,-2.22,0.28,-0.21,0.01,0.1,0.05
1710023844.859,90936.0,0.0,0.0,-2.22,0.28,-0.23,0.01,0.1,0.05
1710023844.876,90953.0,0.0,0.0,-2.22,-0.72,-0.16,-0.39,0.09,0.05
1710023844.896,90971.0,0.0,0.0,-2.22,-0.72,-0.1,-0.33,0.09,0.05
1710023844.913,90988.0,0.0,0.0,-2.22,0.28,-0.06,0.17,0.09,0.05
1710023844.929,91006.0,0.0,0.0,-2.22,0.28,-0.03,0.2,0.09,0.05
1710023844.945,91023.0,0.0,0.0,-2.22,0.28,-0.02,0.15,0.09,0.05
1710023844.966,91041.0,0.0,0.0,-2.22,0.28,-0.01,0.09,0.09,0.05
1710023844.982,91058.0,0.0,0.0,-2.22,0.28,-0.01,0.05,0.09,0.05
1710023844.999,91075.0,0.0,0.0,-2.22,0.28,0.0,0.03,0.09,0.05
1710023845.015,91092.0,0.0,0.0,-2.22,0.28,0.0,0.02,0.08,0.05
1710023845.031,91109.0,0.0,0.0,-1.22,0.28,0.39,0.01,0.08,0.05
1710023845.052,91127.0,0.0,0.0,-1.22,0.28,0.34,0.01,0.08,0.04
1710023845.068,91144.0,0.0,0.0,-1.22,0.28,0.22,0.0,0.08,0.04
1710023845.085,91161.0,0.0,0.0,-2.22,0.28,-0.26,0.0,0.08,0.04
1710023845.101,91178.0,0.0,0.0,-1.22,0.28,0.13,0.0,0.08,0.04
1710023845.117,91195.0,0.0,0.0,-1.22,0.28,0.16,0.0,0.07,0.04
1710023845.138,91213.0,0.0,0.0,-1.22,0.28,0.11,0.0,0.07,0.04
1710023845.154,91230.0,0.0,0.0,-1.22,0.28,0.07,0.0,0.07,0.04
1710023845.171,91246.0,0.0,0.0,-1.22,0.28,0.04,0.0,0.07,0.04
1710023845.187,91264.0,0.0,0.0,-1.22,0.28,0.02,0.0,0.07,0.04
1710023845.203,91281.0,0.0,0.0,-1.22,0.28,0.01,0.0,0.07,0.03
1710023845.224,91299.0,0.0,0.0,-1.22,0.28,0.01,0.0,0.07,0.03
1710023845.24,91315.0,0.0,0.0,-1.22,0.28,0.0,0.0,0.07,0.03
1710023845.257,91332.0,0.0,0.0,-1.22,0.28,0.0,0.0,0.07,0.03
1710023845.273,91350.0,0.0,0.0,-1.22,0.28,0.0,0.0,0.06,0.03
1710023845.289,91367.0,0.0,0.0,-1.22,0.28,0.0,0.0,0.06,0.03
1710023845.31,91385.0,0.0,0.0,-1.22,0.28,0.0,0.0,0.06,0.03
1710023845.326,91401.0,0.0,0.0,-1.22,0.28,0.0,0.0,0.06,0.03
1710023845.343,91418.0,0.0,0.0,-1.22,0.28,0.0,0.0,0.06,0.03
1710023845.359,91436.0,0.0,0.0,-0.22,0.28,0.39,0.0,0.06,0.03
1710023845.375,91453.0,0.0,0.0,-1.22,0.28,-0.06,0.0,0.05,0.03
1710023845.392,91471.0,0.0,0.0,-1.22,0.28,-0.11,0.0,0.05,0.02
1710023845.412,91487.0,0.0,0.0,-1.22,0.28,-0.09,0.0,0.05,0.02
1710023845.429,91504.0,0.0,0.0,-1.22,0.28,-0.06,0.0,0.05,0.02
1710023845.445,91522.0,0.0,0.0,-1.22,0.28,-0.03,0.0,0.05,0.02
1710023845.461,91539.0,0.0,0.0,-1.22,0.28,-0.02,0.0,0.05,0.02
1710023845.482,91557.0,0.0,0.0,-1.22,0.28,-0.01,0.0,0.05,0.02
1710023845.498,91574.0,0.0,0.0,-2.22,0.28,-0.4,0.0,0.05,0.02
1710023845.515,91590.0,0.0,0.0,-1.22,0.28,0.05,0.0,0.05,0.02
1710023845.531,91608.0,0.0,0.0,-1.22,0.28,0.11,0.0,0.05,0.02
1710023845.548,91625.0,0.0,0.0,-1.22,0.28,0.09,0.0,0.04,0.02
1710023845.568,91643.0,0.0,0.0,-1.22,-0.72,0.06,-0.39,0.04,0.02
1710023845.584,91660.0,0.0,0.0,-1.22,-0.72,0.03,-0.34,0.04,0.02
1710023845.601,91677.0,0.0,0.0,-1.22,-0.72,0.02,-0.22,0.04,0.02
1710023845.617,91695.0,0.0,0.0,-1.22,-0.72,0.01,-0.14,0.04,0.02
1710023845.635,91711.0,0.0,0.0,-1.22,0.28,0.01,0.31,0.04,0.02
1710023845.654,91729.0,0.0,0.0,-1.22,0.28,0.0,0.29,0.04,0.02
1710023845.671,91746.0,0.0,0.0,-0.22,0.28,0.4,0.2,0.04,0.02
1710023845.687,91763.0,0.0,0.0,-0.22,0.28,0.34,0.12,0.04,0.02
1710023845.703,91781.0,0.0,0.0,-1.22,0.28,-0.17,0.07,0.04,0.02
1710023845.72,91798.0,0.0,0.0,-1.22,-0.72,-0.2,-0.35,0.04,0.02
1710023845.74,91816.0,0.0,0.0,-1.22,-0.72,-0.14,-0.31,0.04,0.02
1710023845.756,91833.0,0.0,0.0,-1.22,-0.72,-0.09,-0.21,0.04,0.02
1710023845.773,91851.0,0.0,0.0,-1.22,0.28,-0.05,0.26,0.04,0.02
1710023845.789,91867.0,0.0,0.0,-1.22,0.28,-0.03,0.26,0.04,0.02
1710023845.81,91884.0,0.0,0.0,-1.22,-0.72,-0.02,-0.21,0.04,0.02
1710023845.826,91902.0,0.0,0.0,-0.22,0.28,0.38,0.17,0.04,0.02
1710023845.842,91919.0,0.0,0.0,-0.22,0.28,0.33,0.18,0.04,0.02
1710023845.859,91937.0,0.0,0.0,-0.22,0.28,0.22,0.13,0.04,0.02
1710023845.875,91953.0,0.0,0.0,-0.22,0.28,0.13,0.08,0.04,0.02
1710023845.896,91970.0,0.0,0.0,-0.22,0.28,0.08,0.05,0.04,0.02
1710023845.912,91988.0,0.0,0.0,-0.22,0.28,0.04,0.03,0.04,0.02
1710023845.928,92005.0,0.0,0.0,-0.22,0.28,0.03,0.01,0.03,0.02
1710023845.945,92023.0,0.0,0.0,-0.22,0.28,0.01,0.01,0.03,0.02
1710023845.961,92039.0,0.0,0.0,-0.22,-0.72,0.01,-0.39,0.03,0.02
1710023845.982,92056.0,0.0,0.0,-0.22,-0.72,0.0,-0.33,0.03,0.02
1710023845.998,92074.0,0.0,0.0,-0.22,-0.72,0.0,-0.22,0.03,0.02
1710023846.014,92091.0,0.0,0.0,-0.22,0.28,0.0,0.26,0.03,0.02
1710023846.031,92109.0,0.0,0.0,-0.22,0.28,0.0,0.26,0.03,0.02
1710023846.051,92126.0,0.0,0.0,-0.22,0.28,0.0,0.18,0.03,0.02
1710023846.068,92142.0,0.0,0.0,-1.22,0.28,-0.39,0.11,0.03,0.02
1710023846.084,92160.0,0.0,0.0,-0.22,0.28,0.06,0.06,0.03,0.02
1710023846.1,92177.0,0.0,0.0,-1.22,0.28,-0.28,0.04,0.03,0.02
1710023846.117,92195.0,0.0,0.0,-2.22,0.28,-0.64,0.02,0.03,0.02
1710023846.137,92212.0,0.0,0.0,-3.22,-0.72,-0.9,-0.38,0.03,0.02
1710023846.154,92229.0,0.0,0.0,-2.22,0.28,-0.27,0.06,0.03,0.02
1710023846.17,92247.0,0.0,0.0,-2.22,0.28,-0.08,0.12,0.03,0.02
1710023846.186,92264.0,0.0,0.0,-2.22,0.28,-0.03,0.09,0.03,0.02
1710023846.203,92281.0,0.0,0.0,-2.22,0.28,-0.01,0.06,0.03,0.02
1710023846.223,92298.0,0.0,0.0,-3.22,0.28,-0.4,0.03,0.03,0.02
1710023846.24,92315.0,0.0,0.0,-2.22,-0.72,0.05,-0.37,0.03,0.02
1710023846.256,92333.0,0.0,0.0,-2.22,0.28,0.11,0.07,0.03,0.02
1710023846.273,92350.0,0.0,0.0,-1.22,0.28,0.48,0.12,0.03,0.02
1710023846.289,92367.0,0.0,0.0,-0.22,0.28,0.79,0.09,0.03,0.02
1710023846.309,92384.0,0.0,0.0,-0.22,0.28,0.6,0.06,0.03,0.02
1710023846.326,92401.0,0.0,0.0,-0.22,0.28,0.38,0.04,0.04,0.02
1710023846.342,92419.0,0.0,0.0,-0.22,0.28,0.23,0.02,0.04,0.02
1710023846.358,92436.0,1.0,0.0,-0.22,-0.72,0.13,-0.38,0.04,0.02
1710023846.375,92454.0,1.0,0.0,1.78,-0.72,0.86,-0.33,0.04,0.02
1710023846.395,92470.0,1.0,0.0,0.78,-1.72,0.32,-0.61,0.04,0.02
1710023846.412,92487.0,1.0,0.0,1.78,-0.72,0.53,-0.08,0.04,0.02
1710023846.428,92505.0,1.0,0.0,1.78,0.28,0.4,0.43,0.04,0.02
1710023846.445,92522.0,1.0,0.0,0.78,1.28,-0.14,0.77,0.04,0.02
1710023846.461,92539.0,1.0,0.0,1.78,1.28,0.21,0.59,0.05,0.02
1710023846.481,92556.0,1.0,0.0,0.78,1.28,-0.19,0.38,0.05,0.02
1710023846.498,92573.0,1.0,0.0,0.78,1.28,-0.2,0.23,0.05,0.03
1710023846.514,92591.0,1.0,0.0,0.78,1.28,-0.14,0.13,0.05,0.03
1710023846.531,92607.0,1.0,0.0,1.78,1.28,0.31,0.07,0.05,0.03
1710023846.547,92625.0,1.0,0.0,1.78,1.28,0.29,0.04,0.05,0.03
1710023846.567,92642.0,1.0,0.0,1.78,1.28,0.19,0.02,0.05,0.03
1710023846.584,92659.0,1.0,0.0,1.78,0.28,0.12,-0.38,0.05,0.03
1710023846.6,92676.0,1.0,0.0,1.78,0.28,0.07,-0.33,0.05,0.03
1710023846.617,92693.0,1.0,0.0,1.78,0.28,0.04,-0.22,0.05,0.03
1710023846.633,92711.0,1.0,0.0,1.78,0.28,0.02,-0.13,0.05,0.03
1710023846.653,92728.0,1.0,0.0,1.78,0.28,0.01,-0.08,0.05,0.03
1710023846.671,92744.0,1.0,0.0,1.78,0.28,0.01,-0.04,0.05,0.03
1710023846.686,92762.0,1.0,0.0,1.78,0.28,0.0,-0.03,0.05,0.03
1710023846.703,92779.0,1.0,0.0,1.78,0.28,0.0,-0.01,0.04,0.03
1710023846.719,92797.0,1.0,0.0,1.78,0.28,0.0,-0.01,0.04,0.03
1710023846.735,92813.0,1.0,0.0,1.78,1.28,0.0,0.39,0.04,0.03
1710023846.756,92830.0,1.0,0.0,0.78,1.28,-0.39,0.33,0.04,0.03
1710023846.772,92848.0,1.0,0.0,1.78,1.28,0.06,0.22,0.04,0.03
1710023846.789,92865.0,1.0,0.0,1.78,0.28,0.11,-0.26,0.04,0.03
1710023846.805,92882.0,1.0,0.0,1.78,0.28,0.09,-0.26,0.04,0.03
1710023846.821,92899.0,0.0,0.0,1.78,0.28,0.06,-0.18,0.04,0.03
1710023846.842,92917.0,0.0,0.0,1.78,0.28,0.03,-0.11,0.04,0.03
1710023846.858,92934.0,0.0,0.0,0.78,-0.72,-0.37,-0.46,0.04,0.03
1710023846.875,92951.0,0.0,0.0,1.78,-0.72,0.07,-0.37,0.04,0.03
1710023846.891,92969.0,0.0,0.0,1.78,-0.72,0.12,-0.24,0.04,0.03
1710023846.907,92985.0,0.0,0.0,1.78,-0.72,0.09,-0.15,0.04,0.03
1710023846.928,93003.0,0.0,0.0,0.78,-0.72,-0.33,-0.09,0.04,0.03
1710023846.944,93020.0,0.0,0.0,0.78,-0.72,-0.3,-0.05,0.04,0.03
1710023846.961,93037.0,0.0,0.0,0.78,-0.72,-0.2,-0.03,0.04,0.03
1710023846.977,93055.0,0.0,0.0,0.78,-0.72,-0.12,-0.02,0.04,0.03
1710023846.998,93072.0,0.0,0.0,1.78,-0.72,0.32,-0.01,0.04,0.03
1710023847.014,93090.0,0.0,0.0,-0.22,-1.72,-0.49,-0.4,0.04,0.03
1710023847.03,93107.0,0.0,0.0,0.78,-0.72,-0.08,0.05,0.04,0.03
1710023847.047,93124.0,0.0,0.0,0.78,-0.72,0.01,0.11,0.04,0.03
1710023847.063,93141.0,0.0,0.0,0.78,-0.72,0.02,0.09,0.04,0.03
1710023847.084,93158.0,0.0,0.0,-1.22,-0.72,-0.77,0.06,0.04,0.03
1710023847.1,93176.0,0.0,0.0,-1.22,-0.72,-0.66,0.03,0.04,0.03
1710023847.116,93193.0,0.0,0.0,-1.22,-0.72,-0.44,0.02,0.04,0.03
1710023847.133,93210.0,0.0,0.0,-3.22,-0.72,-1.05,0.01,0.04,0.03
1710023847.153,93228.0,0.0,0.0,-4.22,-0.72,-1.22,0.01,0.04,0.03
1710023847.17,93245.0,0.0,0.0,-4.22,-0.72,-0.87,0.0,0.04,0.03
1710023847.186,93263.0,0.0,0.0,-5.22,-0.72,-0.94,0.0,0.05,0.03
1710023847.202,93280.0,0.0,0.0,-5.22,-0.72,-0.66,0.0,0.05,0.03
1710023847.223,93297.0,0.0,0.0,-5.22,-0.72,-0.41,0.0,0.05,0.03
1710023847.239,93315.0,0.0,0.0,-4.22,-0.72,0.15,0.0,0.06,0.03
1710023847.256,93331.0,0.0,0.0,-3.22,-0.72,0.59,0.0,0.06,0.02
1710023847.272,93349.0,0.0,0.0,-3.22,0.28,0.48,0.39,0.06,0.02
1710023847.288,93366.0,0.0,0.0,-3.22,-0.72,0.32,-0.06,0.07,0.02
1710023847.309,93383.0,0.0,0.0,-2.22,-0.72,0.58,-0.11,0.07,0.02
1710023847.325,93401.0,0.0,0.0,-2.22,0.28,0.45,0.31,0.07,0.02
1710023847.342,93418.0,0.0,0.0,-1.22,-0.72,0.68,-0.11,0.07,0.02
1710023847.358,93436.0,0.0,0.0,-1.22,0.28,0.51,0.25,0.08,0.02
1710023847.374,93452.0,0.0,0.0,-1.22,-0.72,0.32,-0.16,0.08,0.02
1710023847.395,93469.0,0.0,0.0,-1.22,0.28,0.19,0.21,0.08,0.02
1710023847.411,93487.0,0.0,0.0,-1.22,0.28,0.11,0.21,0.08,0.02
1710023847.428,93504.0,0.0,0.0,-1.22,0.28,0.06,0.14,0.08,0.02
1710023847.444,93522.0,0.0,0.0,-1.22,-0.72,0.04,-0.3,0.08,0.02
1710023847.461,93538.0,0.0,0.0,-1.22,0.28,0.02,0.11,0.08,0.02
1710023847.481,93555.0,0.0,0.0,-0.22,0.28,0.4,0.14,0.08,0.02
1710023847.497,93573.0,0.0,0.0,-0.22,0.28,0.34,0.11,0.08,0.02
1710023847.514,93590.0,0.0,0.0,-0.22,0.28,0.23,0.07,0.08,0.02
1710023847.53,93608.0,0.0,0.0,-0.22,0.28,0.14,0.04,0.08,0.02
1710023847.546,93624.0,0.0,0.0,-0.22,0.28,0.08,0.02,0.08,0.02
1710023847.567,93641.0,0.0,0.0,-0.22,0.28,0.05,0.01,0.08,0.02
1710023847.583,93659.0,0.0,0.0,-0.22,0.28,0.03,0.01,0.08,0.02
1710023847.6,93676.0,0.0,0.0,0.78,0.28,0.41,0.0,0.07,0.02
1710023847.616,93693.0,0.0,0.0,0.78,-0.72,0.35,-0.39,0.07,0.02
1710023847.632,93710.0,0.0,0.0,0.78,0.28,0.23,0.06,0.07,0.02
1710023847.653,93728.0,0.0,0.0,0.78,0.28,0.14,0.11,0.07,0.02
1710023847.669,93744.0,0.0,0.0,0.78,0.28,0.08,0.09,0.07,0.02
1710023847.686,93761.0,0.0,0.0,-0.22,0.28,-0.35,0.06,0.07,0.02
1710023847.702,93779.0,0.0,0.0,0.78,0.28,0.08,0.03,0.07,0.02
1710023847.719,93796.0,0.0,0.0,-0.22,0.28,-0.27,0.02,0.07,0.02
1710023847.739,93814.0,0.0,0.0,-0.22,0.28,-0.24,0.01,0.07,0.02
1710023847.755,93831.0,0.0,0.0,-0.22,0.28,-0.16,0.01,0.07,0.02
1710023847.772,93847.0,0.0,0.0,-0.22,0.28,-0.1,0.0,0.07,0.02
1710023847.788,93865.0,0.0,0.0,-0.22,-0.72,-0.06,-0.39,0.07,0.02
1710023847.805,93882.0,0.0,0.0,-0.22,-0.72,-0.03,-0.34,0.07,0.02
1710023847.825,93900.0,0.0,0.0,-0.22,0.28,-0.02,0.17,0.07,0.02
1710023847.841,93917.0,0.0,0.0,-0.22,0.28,-0.01,0.2,0.07,0.02
1710023847.858,93934.0,0.0,0.0,-0.22,0.28,-0.01,0.14,0.06,0.02
1710023847.874,93952.0,0.0,0.0,-0.22,-0.72,0.0,-0.3,0.06,0.02
1710023847.895,93969.0,0.0,0.0,-0.22,-0.72,0.0,-0.28,0.06,0.02
1710023847.911,93987.0,0.0,0.0,-0.22,-0.72,0.0,-0.19,0.06,0.02
1710023847.927,94004.0,0.0,0.0,-0.22,-0.72,0.0,-0.12,0.06,0.02
1710023847.944,94021.0,0.0,0.0,-0.22,-0.72,0.0,-0.07,0.06,0.02
1710023847.964,94039.0,0.0,0.0,-0.22,-0.72,0.0,-0.04,0.05,0.02
1710023847.981,94056.0,0.0,0.0,0.78,0.28,0.39,0.37,0.05,0.02
1710023847.997,94074.0,0.0,0.0,0.78,-0.72,0.34,-0.07,0.05,0.02
1710023848.013,94090.0,0.0,0.0,0.78,0.28,0.22,0.27,0.05,0.02
1710023848.03,94107.0,0.0,0.0,0.78,0.28,0.14,0.25,0.05,0.02
1710023848.05,94125.0,0.0,0.0,0.78,0.28,0.08,0.17,0.05,0.02
1710023848.067,94142.0,0.0,0.0,0.78,-0.72,0.05,-0.29,0.05,0.02
1710023848.083,94159.0,0.0,0.0,0.78,-0.72,0.03,-0.28,0.05,0.02
1710023848.099,94176.0,0.0,0.0,0.78,-0.72,0.01,-0.19,0.05,0.02
1710023848.116,94193.0,0.0,0.0,-0.22,0.28,-0.39,0.28,0.05,0.02
1710023848.136,94211.0,0.0,0.0,-0.22,-0.72,-0.33,-0.12,0.05,0.02
1710023848.153,94228.0,0.0,0.0,-0.22,0.28,-0.22,0.24,0.05,0.02
1710023848.169,94246.0,0.0,0.0,-0.22,0.28,-0.13,0.23,0.05,0.02
1710023848.186,94262.0,0.0,0.0,0.78,0.28,0.31,0.15,0.05,0.02
1710023848.202,94279.0,0.0,0.0,0.78,-0.72,0.29,-0.3,0.05,0.02
1710023848.222,94297.0,0.0,0.0,0.78,-0.72,0.2,-0.28,0.05,0.02
1710023848.239,94314.0,0.0,0.0,0.78,0.28,0.12,0.2,0.05,0.02
1710023848.255,94332.0,0.0,0.0,0.78,0.28,0.07,0.22,0.05,0.03
1710023848.272,94348.0,0.0,0.0,-0.22,0.28,-0.35,0.15,0.05,0.03
1710023848.288,94365.0,0.0,0.0,0.78,-0.72,0.08,-0.3,0.05,0.03
1710023848.308,94383.0,0.0,0.0,-0.22,-0.72,-0.27,-0.28,0.05,0.03
1710023848.325,94400.0,0.0,0.0,-0.22,-0.72,-0.24,-0.19,0.05,0.03
1710023848.341,94418.0,0.0,0.0,-0.22,0.28,-0.16,0.28,0.05,0.03
1710023848.358,94435.0,0.0,0.0,-0.22,-0.72,-0.1,-0.12,0.05,0.03
1710023848.378,94453.0,0.0,0.0,-0.22,0.28,-0.06,0.24,0.05,0.03
1710023848.394,94470.0,0.0,0.0,-0.22,0.28,-0.03,0.23,0.05,0.03
1710023848.411,94487.0,0.0,0.0,-0.22,0.28,-0.02,0.15,0.04,0.03
1710023848.427,94505.0,0.0,0.0,-0.22,0.28,-0.01,0.09,0.04,0.03
1710023848.444,94521.0,0.0,0.0,-0.22,0.28,-0.01,0.06,0.04,0.03
1710023848.464,94539.0,0.0,0.0,-0.22,0.28,0.0,0.03,0.04,0.03
1710023848.48,94556.0,0.0,0.0,-0.22,-0.72,0.0,-0.38,0.04,0.03
1710023848.497,94573.0,0.0,0.0,-0.22,0.28,0.0,0.07,0.04,0.03
1710023848.514,94591.0,0.0,0.0,-0.22,-0.72,0.0,-0.27,0.04,0.03
1710023848.534,94608.0,0.0,0.0,-0.22,-0.72,0.0,-0.25,0.04,0.03
1710023848.55,94626.0,0.0,0.0,-0.22,-0.72,0.0,-0.17,0.04,0.03
1710023848.566,94643.0,0.0,0.0,-0.22,-0.72,0.0,-0.1,0.04,0.03
1710023848.583,94660.0,0.0,0.0,-0.22,-0.72,0.0,-0.06,0.04,0.03
1710023848.603,94678.0,0.0,0.0,-0.22,-0.72,0.0,-0.03,0.03,0.03
1710023848.62,94695.0,0.0,0.0,-0.22,-0.72,0.0,-0.02,0.03,0.03
1710023848.636,94713.0,0.0,0.0,0.78,-0.72,0.39,-0.01,0.03,0.03
1710023848.652,94730.0,0.0,0.0,-0.22,0.28,-0.06,0.39,0.03,0.03
1710023848.673,94747.0,0.0,0.0,-0.22,1.28,-0.11,0.73,0.03,0.03
