timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1708813998.271,297032.0,0.0,0.0,-0.01,0.34,-0.06,0.03,0.04,0.09
1708813998.29,297050.0,0.0,0.0,-0.01,0.34,-0.11,0.01,0.04,0.09
1708813998.308,297067.0,0.0,0.0,-0.01,0.34,-0.09,0.01,0.04,0.09
1708813998.324,297085.0,0.0,0.0,-0.01,0.34,-0.06,0.0,0.04,0.09
1708813998.341,297102.0,0.0,0.0,-0.01,-0.66,-0.03,-0.39,0.04,0.09
1708813998.36,297120.0,0.0,0.0,-0.01,-0.66,-0.02,-0.34,0.04,0.08
1708813998.377,297137.0,0.0,0.0,-0.01,-1.66,-0.01,-0.62,0.04,0.08
1708813998.394,297154.0,0.0,0.0,-0.01,-1.66,-0.01,-0.47,0.04,0.08
1708813998.41,297172.0,0.0,0.0,-0.01,-1.66,0.0,-0.3,0.04,0.08
1708813998.427,297189.0,0.0,0.0,-0.01,-1.66,0.0,-0.18,0.04,0.08
1708813998.447,297207.0,0.0,0.0,-0.01,-1.66,0.0,-0.1,0.04,0.08
1708813998.463,297224.0,0.0,0.0,0.99,-1.66,0.39,-0.06,0.03,0.08
1708813998.48,297241.0,0.0,0.0,-0.01,-0.66,-0.06,0.36,0.03,0.08
1708813998.496,297259.0,0.0,0.0,1.99,-0.66,0.67,0.32,0.03,0.08
1708813998.518,297276.0,0.0,0.0,1.99,-0.66,0.59,0.21,0.03,0.08
1708813998.539,297294.0,0.0,0.0,1.99,0.34,0.39,0.52,0.03,0.08
1708813998.55,297311.0,0.0,0.0,2.99,0.34,0.63,0.41,0.03,0.08
1708813998.566,297327.0,0.0,0.0,2.99,0.34,0.48,0.27,0.04,0.08
1708813998.582,297345.0,0.0,0.0,2.99,0.34,0.3,0.16,0.04,0.08
1708813998.603,297362.0,0.0,0.0,2.99,0.34,0.18,0.09,0.04,0.08
1708813998.621,297380.0,0.0,0.0,1.99,0.34,-0.29,0.05,0.04,0.08
1708813998.635,297397.0,0.0,0.0,1.99,0.34,-0.28,0.03,0.04,0.08
1708813998.652,297413.0,0.0,0.0,1.99,1.34,-0.19,0.41,0.04,0.08
1708813998.668,297431.0,0.0,0.0,0.99,0.34,-0.51,-0.05,0.04,0.08
1708813998.693,297448.0,0.0,0.0,-0.01,1.34,-0.8,0.29,0.04,0.08
1708813998.705,297466.0,0.0,0.0,-0.01,0.34,-0.6,-0.14,0.04,0.08
1708813998.722,297483.0,0.0,0.0,-1.01,0.34,-0.78,-0.17,0.05,0.08
1708813998.738,297500.0,0.0,0.0,-2.01,0.34,-0.96,-0.12,0.05,0.08
1708813998.758,297518.0,0.0,0.0,-2.01,0.34,-0.69,-0.08,0.05,0.07
1708813998.78,297535.0,0.0,0.0,-2.01,0.34,-0.43,-0.04,0.05,0.07
1708813998.791,297553.0,0.0,0.0,-2.01,-0.66,-0.26,-0.42,0.05,0.07
1708813998.808,297571.0,0.0,0.0,-3.01,-0.66,-0.54,-0.35,0.06,0.07
1708813998.828,297589.0,0.0,0.0,-2.01,-0.66,-0.03,-0.23,0.06,0.07
1708813998.844,297606.0,0.0,0.0,-2.01,-1.66,0.07,-0.53,0.06,0.07
1708813998.864,297623.0,0.0,0.0,-2.01,-1.66,0.06,-0.42,0.06,0.07
1708813998.881,297641.0,0.0,0.0,-2.01,-1.66,0.04,-0.27,0.06,0.07
1708813998.898,297658.0,0.0,0.0,-2.01,-1.66,0.03,-0.16,0.06,0.07
1708813998.914,297676.0,0.0,0.0,-2.01,-1.66,0.01,-0.09,0.06,0.07
1708813998.93,297693.0,0.0,0.0,-2.01,-1.66,0.01,-0.05,0.06,0.07
1708813998.952,297710.0,0.0,0.0,-2.01,-1.66,0.0,-0.03,0.06,0.07
1708813998.967,297728.0,0.0,0.0,-2.01,-1.66,0.0,-0.02,0.06,0.07
1708813998.984,297745.0,0.0,0.0,-1.01,-1.66,0.39,-0.01,0.06,0.07
1708813999.0,297763.0,0.0,0.0,-2.01,-0.66,-0.05,0.39,0.06,0.07
1708813999.027,297780.0,0.0,0.0,-1.01,-0.66,0.28,0.33,0.06,0.07
1708813999.037,297797.0,0.0,0.0,-1.01,-0.66,0.25,0.22,0.06,0.07
1708813999.053,297815.0,0.0,0.0,-0.01,-0.66,0.56,0.13,0.06,0.07
1708813999.07,297832.0,0.0,0.0,-2.01,-0.66,-0.35,0.08,0.06,0.07
1708813999.089,297849.0,0.0,0.0,-0.01,0.34,0.4,0.44,0.06,0.07
1708813999.11,297866.0,0.0,0.0,-0.01,0.34,0.4,0.36,0.06,0.06
1708813999.123,297883.0,0.0,0.0,-1.01,0.34,-0.12,0.24,0.06,0.06
1708813999.139,297901.0,0.0,0.0,-1.01,0.34,-0.17,0.14,0.06,0.06
1708813999.156,297918.0,0.0,0.0,-1.01,-0.66,-0.12,-0.31,0.06,0.06
1708813999.176,297936.0,0.0,0.0,-1.01,-0.66,-0.08,-0.29,0.06,0.06
1708813999.193,297953.0,0.0,0.0,-2.01,-1.66,-0.44,-0.59,0.06,0.06
1708813999.209,297970.0,0.0,0.0,-1.01,-1.66,0.03,-0.46,0.06,0.07
1708813999.225,297989.0,0.0,0.0,-2.01,-1.66,-0.3,-0.29,0.06,0.07
1708813999.249,298006.0,0.0,0.0,-1.01,-1.66,0.14,-0.18,0.06,0.07
1708813999.265,298024.0,0.0,0.0,-1.01,-1.66,0.17,-0.1,0.06,0.07
1708813999.279,298041.0,0.0,0.0,-1.01,-1.66,0.12,-0.06,0.06,0.07
1708813999.299,298059.0,0.0,0.0,-1.01,-0.66,0.07,0.36,0.06,0.07
1708813999.315,298076.0,0.0,0.0,-0.01,-0.66,0.44,0.32,0.06,0.07
1708813999.332,298092.0,0.0,0.0,-0.01,-0.66,0.36,0.21,0.06,0.07
1708813999.352,298110.0,0.0,0.0,-1.01,0.34,-0.15,0.52,0.06,0.07
1708813999.365,298127.0,0.0,0.0,-0.01,-0.66,0.2,0.02,0.05,0.07
1708813999.385,298145.0,0.0,0.0,-0.01,0.34,0.2,0.32,0.05,0.07
